4275
100070 0
101970 0
102750 0
102760 0
102770 0.098065
103530 0
103540 0
103550 0.0352222
103560 0.0138193
103570 0.0177156
104330 -0.016371
104340 -0.0398806
104350 -0.0459618
104360 0.0694938
104370 0.00102536
105130 0.0121635
105140 0.0632074
105150 -0.064699
105160 0.0644476
105170 0.000817204
105930 -0.0461446
105940 0.0927745
105950 -0.00581678
105960 0.0589101
105970 -0.00286185
106730 -0.0832636
106740 0.0166737
106750 0.0100763
106760 0.0678613
106770 -0.00707275
107530 0
107540 0
107550 -0.0709557
107560 0.0589455
107570 -0.0129802
108350 0
108360 0
108370 -0.0286002
109170 0
10970 0
109970 0
110750 0
110760 0
110770 0.117427
111530 0
111540 0
111550 0.0599991
111560 0
111570 0
111850 0
111860 0
111870 -0.109953
112330 0.0512715
112340 0
112350 0
112630 0
112640 0
112650 0.0119892
112660 0.0970845
112670 -0.0559832
113130 0
113430 0.0499926
113440 0.0596947
113450 -0.00784075
113460 0.0238347
113470 -0.0260356
114230 -0.00362953
114240 0.0306711
114250 0.0763136
114260 -0.0162267
114270 -0.0239306
115030 0.0155646
115040 -0.0854227
115050 0.0770317
115060 -0.0175211
115070 -0.0275933
115830 0.134034
115840 -0.116737
115850 0.00949224
115860 -0.0339448
115870 -0.0323811
116630 0
116640 0
116650 -0.00524848
116660 -0.0575898
116670 -0.0447135
117450 0
117460 0
117470 -0.0693908
11750 0
11760 0
11770 0.087303
118270 0
119070 0
119850 0
119860 0
119870 -0.00379239
120630 0
120640 0
120650 0.0316392
120660 0.0853127
120670 -0.0816937
121430 0.0779494
121440 0.0770881
121450 -0.0494751
121460 0
121470 0
121730 0
121740 0
121750 -0.0421566
121760 -0.112104
121770 0.0426557
122230 -0.0700443
122240 0
122250 0
122530 0.0135057
122540 0.0210085
122550 0.0752792
122560 -0.105082
122570 0.0213004
123030 0
123330 -0.00547403
123340 -0.0743937
123350 0.0267332
123360 -0.0529703
123370 0.0133082
124130 0.0238773
124140 -0.0253004
124150 -0.0616872
124160 -0.0454292
124170 0.0188323
124930 -0.0516854
124940 0.0890821
124950 -0.0386599
124960 -0.0542266
124970 0.0245887
12530 0
12540 0
12550 0.0626398
12560 0
12570 0
125730 0
125740 0
125750 0.0764964
125760 -0.0303509
125770 0.0381388
126550 0
126560 0
126570 0.0795603
127370 0
128170 0
128950 0
128960 0
128970 -0.104944
129730 0
129740 0
129750 -0.0710827
129760 -0.0241954
129770 -0.0384901
130530 -0.0663631
130540 0.00723504
130550 0.000704333
130560 -0.0861661
130570 -0.0230701
131330 -0.056206
131340 -0.105066
131350 -0.00669028
131360 0
131370 0
131630 -0.0714623
131640 -0.0762156
131650 -0.0794215
131660 0.0902416
131670 -0.00492546
132130 0.053422
132140 0
132150 0
132430 -0.00958961
132440 0.022193
132450 -0.14026
132460 0.0680456
132470 0.00980068
133230 -0.0433522
133240 0.107317
133250 -0.0565641
133260 0.0453804
133270 0.011242
13330 0.073574
13340 0
13350 0
134030 -0.0860498
134040 0.0428364
134050 0.0213492
134060 0.0745258
134070 0.0122606
134830 0
134840 0
134850 -0.0604007
134860 0.0973709
134870 0.0201794
135650 0
135660 0
135670 0.0226466
136470 0
137270 0
138050 0
138060 0
138070 0.0539849
138830 0
138840 0
138850 -0.00395111
138860 -0.0706222
138870 0.0533148
139630 -0.0650092
139640 -0.0819596
139650 0.0129102
139660 -0.0136264
139670 0.046325
140430 0.0433889
140440 -0.017536
140450 -0.0197362
140460 0.0225337
140470 0.0827559
141230 0.03686
141240 0.0760077
141250 0.0557996
141260 0
141270 0
14130 0
141530 0.0228128
141540 0.030867
141550 0.13609
141560 -0.0339753
141570 -0.0152355
142030 -0.0130721
142040 0
142050 0
142330 0.0398614
142340 -0.0909527
142350 0.158524
142360 0.00656627
142370 -0.0249757
143130 0.165796
143140 -0.150026
143150 0.0474479
143160 0.00779628
143170 -0.0278994
143930 0
143940 0
143950 -0.0224399
143960 -0.045922
143970 -0.048468
144750 0
144760 0
144770 -0.1069
145570 0
146370 0
147150 0
147160 0
147170 0.0801854
147930 0
147940 0
147950 0.0701239
147960 0.0553696
147970 0.0140379
148730 0.0756634
148740 0.014568
148750 -0.0131068
148760 0.0728953
148770 0.00412256
149530 0.0374516
149540 0.0877057
149550 0.0114467
149560 0.0470648
149570 -0.0062031
150330 -0.0289308
150340 0.0333384
150350 0.0244544
150360 0.0391647
150370 -0.0357651
151130 -0.0318016
151140 -0.0204375
151150 -0.0474547
151160 0
151170 0
152230 -0.14584
152240 0.149912
152250 -0.0994237
152260 -0.0944793
152270 0.0118456
153030 0
153040 0
153050 0.0871266
153060 -0.0814804
153070 0.0119004
153850 0
153860 0
153870 0.0585964
154670 0
155470 0
156250 0
156260 0
156270 -0.0941219
157030 0
157040 0
157050 -0.0192502
157060 0.0535884
157070 -0.0538175
157830 0.0534875
157840 0.0856265
157850 0.00380345
157860 -0.00990698
157870 -0.0385398
158630 -0.0442005
158640 -0.00302709
158650 0.0308304
158660 -0.028423
158670 -0.0412589
159430 -0.0213387
159440 -0.0708059
159450 -0.0157769
159460 -0.0346256
159470 -0.0413757
160230 0.0279212
160240 -0.0390141
160250 -0.0301768
160260 -0.041781
160270 -0.0475125
161030 0
161040 0
161050 -0.00275721
161060 0
161070 0
162130 0
162140 0
162150 -0.0855208
162160 0.154257
162170 0.0379928
162950 0
162960 0
162970 0.0746076
163770 0
164570 0
165350 0
165360 0
165370 -0.0389037
166130 0
166140 0
166150 -0.0628002
166160 -0.085916
166170 0.011778
166930 -0.0829325
166940 -0.0399085
166950 0.0194565
166960 -0.0716844
166970 0.0116011
167730 -0.0218295
167740 -0.0878418
167750 -0.0266472
167760 -0.0393681
167770 0.0183052
168530 0.03096
168540 -0.010704
168550 -0.0343696
168560 -0.0302022
168570 0.0292985
169330 0.0103819
169340 0.0407836
169350 0.0184864
169360 -0.0103467
169370 0.0405627
170130 0
170140 0
170150 0.0483197
170160 0.00590691
170170 0.0580997
172050 0
172060 0
172070 -0.151273
172870 0
173670 0
174450 0
174460 0
174470 0.122507
175230 0
175240 0
175250 0.038877
175260 -0.0219324
175270 0.0453046
176030 -0.0437129
176040 -0.0824123
176050 -0.0260885
176060 0.0424917
176070 0.0282442
176830 0.0416526
176840 0.0312349
176850 -0.0378455
176860 0.0438158
176870 0.0272166
177630 0.00406924
177640 0.0750079
177650 0.02216
177660 0.0477161
177670 0.0221574
178430 -0.0319613
178440 0.0214956
178450 0.0262914
178460 0.0544962
178470 0.017919
179230 0
179240 0
179250 -0.023771
179260 0.0342669
179270 0.010953
180050 0
180060 0
180070 0.00316922
181970 0
182770 0
183550 0
183560 0
183570 -0.0251276
184330 0
184340 0
184350 0.0510413
184360 0.111435
184370 -0.0370404
185130 0.0908638
185140 0.0667994
185150 -0.0133692
185160 0.0568461
185170 -0.0226547
185930 0.010271
185940 0.0789239
185950 0.0554291
185960 0.0208428
185970 -0.0269833
186730 -0.0250805
186740 -0.0219219
186750 0.0439057
186760 0.0141472
186770 -0.033184
187530 0.0144945
187540 -0.0562955
187550 -0.0192058
187560 -0.0109926
187570 -0.0402748
188330 0
188340 0
188350 -0.0341786
188360 -0.0293118
188370 -0.0511509
189150 0
189160 0
189170 -0.0608224
192650 0
192660 0
192670 -0.130793
193430 0
193440 0
193450 -0.0568393
193460 -0.0334822
