0.0	0.0
0.02	0.000121758401318
0.04	0.000486759916201
0.06	0.00109418412087
0.08	0.00194266578548
0.1	0.00303029808316
0.12	0.00435463707131
0.14	0.00591270743387
0.16	0.00770100947015
0.18	0.00971552731248
0.2	0.0119517383522
0.22	0.0144046238499
0.24	0.0170686807041
0.26	0.0199379343471
0.28	0.0230059527377
0.3	0.0262658614145
0.32	0.0297103595715
0.34	0.0333317371173
0.36	0.0371218926738
0.38	0.0410723524709
0.4	0.0451742900879
0.42	0.049418546995
0.44	0.0537956538415
0.46	0.0582958524395
0.48	0.0629091183878
0.5	0.06762518428
0.52	0.0724335634395
0.54	0.0773235741236
0.56	0.0822843641358
0.58	0.0873049357874
0.6	0.092374171146
0.62	0.0974808575104
0.64	0.102613713049
0.66	0.107761412539
0.68	0.112912613149
0.7	0.118055980189
0.72	0.12318021279
0.74	0.128274069424
0.76	0.133326393222
0.78	0.13832613703
0.8	0.143262388128
0.82	0.148124392575
0.84	0.152901579102
0.86	0.157583582518
0.88	0.162160266555
0.9	0.166621746117
0.92	0.170958408872
0.94	0.175160936134
0.96	0.179220323007
0.98	0.183127897722
1.0	0.186875340139
1.02	0.190454699378
1.04	0.193858410525
1.06	0.197079310386
1.08	0.200110652268
1.1	0.202946119728
1.12	0.205579839296
1.14	0.208006392118
1.16	0.210220824521
1.18	0.212218657458
1.2	0.213995894836
1.22	0.215549030707
1.24	0.216875055301
1.26	0.217971459913
1.28	0.218836240623
1.3	0.219467900853
1.32	0.219865452763
1.34	0.22002841749
1.36	0.219956824233
1.38	0.219651208199
1.4	0.219112607412
1.42	0.218342558421
1.44	0.217343090895
1.46	0.216116721149
1.48	0.214666444617
1.5	0.21299572729
1.52	0.211108496154
1.54	0.209009128655
1.56	0.206702441222
1.58	0.204193676887
1.6	0.201488492023
1.62	0.198592942259
1.64	0.195513467592
1.66	0.192256876748
1.68	0.188830330831
1.7	0.185241326297
1.72	0.181497677317
1.74	0.177607497546
1.76	0.173579181376
1.78	0.169421384693
1.8	0.165143005208
1.82	0.160753162398
1.84	0.156261177111
1.86	0.151676550883
1.88	0.147008945024
1.9	0.142268159507
1.92	0.137464111731
1.94	0.132606815191
1.96	0.127706358112
1.98	0.122772882093
2.0	0.117816560814
2.02	0.112847578849
2.04	0.107876110633
2.06	0.102912299632
2.08	0.0979662377574
2.1	0.0930479450715
2.12	0.0881673498242
2.14	0.0833342688663
2.16	0.0785583884759
2.18	0.0738492456383
2.2	0.0692162098164
2.22	0.0646684652471
2.24	0.0602149937966
2.26	0.055864558409
2.28	0.0516256871756
2.3	0.0475066580556
2.32	0.0435154842733
2.34	0.039659900418
2.36	0.0359473492671
2.38	0.032384969355
2.4	0.0289795833054
2.42	0.0257376869434
2.44	0.022665439203
2.46	0.0197686528409
2.48	0.0170527859685
2.5	0.0145229344092
2.52	0.0121838248885
2.54	0.0100398090595
2.56	0.00809485836812
2.58	0.00635255975623
2.6	0.00481611220276
2.62	0.00348832409783
2.64	0.00237161144516
2.66	0.00146799688518
2.68	0.000779109529732
2.7	0.000306185597457
2.72	5.00698373757e-05
2.74	1.1217726439e-05
2.76	0.00018969842531
2.78	0.000585198475131
2.8	0.00119702621659
2.82	0.00202411691127
2.84	0.00306503854388
2.86	0.0043179982829
2.88	0.0057808495759
