0.0	0.0
0.02	0.000152181707386
0.04	0.000608189337754
0.06	0.00136641234937
0.08	0.00242417294425
0.1	0.00377773570048
0.12	0.00542232100729
0.14	0.00735212225327
0.16	0.0095603267037
0.18	0.0120391399898
0.2	0.0147798141192
0.22	0.0177726789032
0.24	0.0210071766858
0.26	0.024471900244
0.28	0.0281546337213
0.3	0.0320423964412
0.32	0.0361214894401
0.34	0.0403775445467
0.36	0.0447955758283
0.38	0.049360033213
0.4	0.0540548580908
0.42	0.0588635406895
0.44	0.0637691790143
0.46	0.068754539134
0.48	0.073802116595
0.5	0.0788941987354
0.52	0.0840129276741
0.54	0.0891403637436
0.56	0.0942585491355
0.58	0.0993495715282
0.6	0.104395627465
0.62	0.109379085252
0.64	0.114282547155
0.66	0.119088910657
0.68	0.123781428578
0.7	0.128343767815
0.72	0.132760066517
0.74	0.137014989476
0.76	0.141093781545
0.78	0.144982318887
0.8	0.148667157884
0.82	0.152135581526
0.84	0.15537564313
0.86	0.158376207223
0.88	0.161126987458
0.9	0.163618581441
0.92	0.165842502333
0.94	0.167791207142
0.96	0.169458121593
0.98	0.170837661521
1.0	0.171925250694
1.02	0.172717335034
1.04	0.173211393182
1.06	0.173405943387
1.08	0.173300546709
1.1	0.172895806532
1.12	0.172193364399
1.14	0.1711958922
1.16	0.169907080761
1.18	0.168331624872
1.2	0.166475204833
1.22	0.164344464589
1.24	0.161946986555
1.26	0.159291263221
1.28	0.156386665656
1.3	0.153243409044
1.32	0.149872515368
1.34	0.146285773404
1.36	0.14249569617
1.38	0.138515475993
1.4	0.13435893736
1.42	0.130040487737
1.44	0.125575066539
1.46	0.120978092423
1.48	0.11626540913
1.5	0.111453230034
1.52	0.10655808164
1.54	0.101596746202
1.56	0.0965862036861
1.58	0.0915435732817
1.6	0.0864860546658
1.62	0.0814308692302
1.64	0.0763952014773
1.66	0.0713961407889
1.68	0.06645062377
1.7	0.0615753773655
1.72	0.0567868629447
1.74	0.0521012215435
1.76	0.0475342204476
1.78	0.0431012012971
1.8	0.0388170298818
1.82	0.0346960477932
1.84	0.0307520260908
1.86	0.0269981211293
1.88	0.0234468326877
1.9	0.020109964532
1.92	0.0169985875311
1.94	0.0141230054378
1.96	0.0114927234366
1.98	0.0091164195482
2.0	0.00700191897102
2.02	0.00515617142795
2.04	0.0035852315771
2.06	0.00229424253252
2.08	0.00128742253044
2.1	0.000568054765099
