713
1240 0
1260 0
1280 0
1300 0
2040 0
2060 0
2080 0
2100 0.273623
2840 0
2860 0
2880 0.0939901
2900 0
3640 0
3660 0.0539117
3680 0
3700 0
4440 0.0490703
4460 0
4480 0
4500 0
5240 0
5260 0
5280 0
5300 0
6040 0
6060 0
6080 0
6100 0
11140 0
11160 0
11180 0
11200 -0.280063
11940 0
11960 0
11980 -0.0987824
12000 0.251976
12740 0
12760 -0.0692162
12780 0.105525
12800 0
13540 -0.0879319
13560 0.0784236
13580 0
13600 0
14340 0.103145
14360 0
14380 0
14400 0
15140 0
15160 0
15180 0
15200 0
21040 0
21060 0
21080 0.0441011
21100 -0.215024
21840 0
21860 0.0518275
21880 0.0922544
21900 -0.0292683
22640 0.0992495
22660 0.0529487
22680 0.0126964
22700 0
23440 -0.0807246
23460 0.0385376
23480 0
23500 0
24240 0.128023
24260 0
24280 0
24300 0
25040 0
25060 0
25080 0
25100 0
30940 0
30960 -0.0244197
30980 -0.188348
31000 -0.0622544
31740 -0.0764873
31760 -0.116858
31780 0.204756
31800 -0.23243
32540 0.053397
32560 0.177632
32580 -0.0923978
32600 0
33340 -0.0610024
33360 -0.0492416
33380 0
33400 0
34140 0.0936389
34160 0
34180 0
34200 0
40840 0.0363959
40860 0.0627289
40880 -0.332879
40900 0.091468
41640 -0.0323698
41660 -0.241973
41680 0.124841
41700 -0.0996231
42440 0.00940302
42460 0.211878
42480 -0.080422
42500 0
43240 -0.0479212
43260 -0.106543
43280 0
43300 0
44040 0.0179305
44060 0
44080 0
44100 0
50740 0.0113014
50760 0.0657659
50780 -0.262856
50800 0.114628
51540 -0.0173172
51560 -0.281534
51580 -0.0611919
51600 0.167466
52340 -0.0371201
52360 0.145196
52380 0.0432255
52400 0
53140 -0.0720539
53160 -0.0726884
53180 0
53200 0
71340 -0.0794807
71360 -0.10676
71380 -0.126282
71400 -0.0694444
72140 0
72160 0.104028
72180 0.0641138
72200 0
81240 0
81260 0.0640009
81280 -0.0833494
81300 -0.221811
82040 0
82060 0
82080 -0.0692508
82100 0
91140 0
91160 0
91180 -0.149052
91200 -0.0645497
101040 0
101060 0
101080 0
101100 -0.164702
101840 0
101860 0
101880 -0.200959
101900 0
102640 0
102660 -0.160786
102680 0
102700 0
103440 -0.17178
103460 0
103480 0
103500 0
104240 0
104260 0
104280 0
104300 0
105040 0
105060 0
105080 0
105100 0
111740 0
111760 0.14261
111780 -0.116365
111800 0
112540 0.210867
112560 -0.143123
112580 0
112600 0
113340 -0.233621
113360 0
113380 0
113400 0
114140 0
114160 0
114180 0
114200 0
121640 -0.164695
121660 -0.0166705
121680 0.0559631
121700 0
122440 0.15947
122460 -0.0139587
122480 0
122500 0
123240 -0.174466
123260 0
123280 0
123300 0
124040 0
124060 0
124080 0
124100 0
131540 -0.0728891
131560 -0.067713
131580 0.112463
131600 0
132340 0.126987
132360 0.102504
132380 0
132400 0
133140 -0.0207043
133160 0
133180 0
133200 0
152140 0.206259
152160 -0.0523776
152180 0
152200 0
162040 0
162060 -0.159641
162080 0
162100 0
202440 0.233217
202460 0
202480 0
202500 0
203240 0
203260 0
203280 0
203300 0
204040 0
204060 0
204080 0
204100 0
212340 0.183494
212360 0
212380 0
212400 0
213140 0
213160 0
213180 0
213200 0
