128
2190 0
2970 0
2990 0.0364681
3770 0.0197642
3790 0
4570 0
11290 0
12070 0
12090 -0.0529135
12870 -0.0132583
12890 -0.0982739
13670 -0.0618718
13690 0
14470 0
21170 0
21190 0.038296
21970 -0.00909509
21990 0.0808253
22770 0.0295518
22790 0.169332
23570 0.129556
23590 0
24370 0
31070 0.0188561
31090 -0.0444151
31870 0.00431256
31890 -0.104469
32670 -0.0573294
32690 -0.206666
33470 -0.207927
33490 0
34270 0
40970 -0.0162828
40990 0.0467493
41770 0.00603683
41790 0.100859
42570 0.0912459
42590 0.171178
43370 0.268433
43390 0
44170 0
50870 0.0121453
50890 -0.03652
51670 -0.0222971
51690 -0.0607049
52470 -0.120759
52490 -0.061785
53270 -0.283357
53290 0
54070 0
60770 -0.0045491
60790 0.0138886
61570 0.0399181
61590 -0.00501596
62370 0.134475
62390 -0.0748959
63170 0.242652
63190 0
71470 -0.0525334
71490 0.0696582
72270 -0.127744
72290 0.172683
73070 -0.158853
73090 0
81370 0.056394
81390 -0.107363
82170 0.114399
82190 -0.190448
91270 -0.0577616
91290 0.10945
92070 0
92090 0.13496
101170 0
101190 -0.09375
101970 0
101990 0.117966
102770 0.0301904
102790 0
103570 0
111870 0.0298869
111890 -0.224152
112670 -0.0696345
112690 0
113470 0
121770 -0.0312971
121790 0.28611
122570 0.116566
122590 0
123370 0
131670 0.0257142
131690 -0.246195
132470 -0.15498
132490 0
133270 0
141570 -0.0100458
141590 0.0976568
142370 0.168481
142390 0
143170 0
152270 -0.150487
152290 0
153070 0
162170 0.108517
162190 0
172070 -0.0588519
172090 0
202570 0
212470 0
222370 0
