0531
101860 0
102640 0
102650 0
102660 0
102660 -0.034436
103440 0
103440 -0.104744
103450 0
103460 0
104240 0
111740 0
111750 0
111760 0.0391468
112540 0.150246
112550 0.0190453
112560 0.169943
113340 0.0778095
113350 0
113360 0
114140 0
11960 0
121640 0
121640 -0.134496
121650 0
121650 -0.0256805
121660 0
121660 -0.133783
122440 0
122440 -0.010391
122450 0.127815
122460 0.109276
123240 0.161715
123250 0
123260 0
124040 0
12740 0
12750 0
12760 0
12760 -0.269799
131540 0
131540 -0.0460315
131550 0
131550 -0.175
131560 0
131560 -0.151173
132340 0
132340 -0.120375
132350 0.11487
132360 0
132360 -0.124231
133140 0.0284397
133150 0
133160 0
13540 0
13540 -0.214017
13550 0.101376
13560 0.0623853
141440 0
141440 3.77706e-17
141450 0
141450 -0.253267
141460 0
141460 4.53247e-17
142240 0
142240 -0.149001
142250 0
142250 -0.007646
142260 0
142260 -0.142324
143040 0
143040 -0.108132
143050 0
143060 0
14340 0.0863908
14350 0
14360 0
15140 0
152140 0
152140 -0.0923121
152150 0
152150 -0.0613348
152160 0.068626
162040 0
162050 0
162060 0.138199
202440 0
202440 -0.101575
202450 0
202460 0
203240 0
21060 0
212340 0
212340 -0.17828
212350 0
212360 0
213140 0
21840 0
21850 0
21860 0.278647
222240 0
222240 -1.51082e-17
222250 0
222260 0
223040 0
22640 0.259362
22650 0
22650 -0.198091
22660 0
22660 -0.147421
23440 0
23440 -0.15638
23450 0.0741335
23460 0
23460 -0.0874608
24240 0
24240 -0.0185862
24250 0
24260 0
25040 0
2860 0
30940 0
30950 0
30960 0
30960 -0.165541
31740 0
31740 -0.207553
31750 0.219762
31760 0.18511
32540 0.180401
32550 0
32550 -0.205396
32560 0.0156651
33340 0
33340 -0.0734553
33350 0
33350 -0.0140657
33360 0
33360 -0.0758082
34140 0
34140 -0.0721552
34150 0
34160 0
3640 0
3650 0
3660 0.150102
40840 0.100875
40850 0
40850 -0.13899
40860 0
40860 -0.127019
41640 0
41640 -0.128382
41650 0.281526
41660 0.0612888
42440 0.122862
42450 0
42450 -0.0980075
42460 0.104103
43240 0.0103628
43250 0
43250 -0.0461506
43260 0.0536175
44040 0
44040 -0.0186224
44050 0
44060 0
4440 0.10686
4450 0
4460 0
50740 0.0492221
50750 0
50750 -0.207194
50760 0
50760 -0.0748468
51540 0
51540 -0.0754231
51550 0.239579
51560 0
51560 -0.0608821
52340 0.0799209
52350 0.0192178
52360 0.0533925
5240 0
53140 0.066832
53150 0
53150 -0.00922618
53160 0.077381
60640 0
60640 7.66435e-17
60650 0
60650 -0.233149
60660 0
60660 2.01057e-17
61440 0
61440 -0.0505853
61450 0.126443
61460 0
61460 -0.112467
62240 0.0470645
62250 0.0515749
62260 0
62260 -0.0523397
63040 0
63050 0
63060 0
63060 -0.0220971
71340 0
71340 -0.072054
71350 0.0177666
71360 0
71360 -0.0726884
72140 0
72150 0
72160 0
72160 -0.0938872
81240 0
81250 0
81260 0.0241618
82060 0
91160 0
