0461
101530 0
101540 0
101550 0.0485671
102350 0
104750 0
105530 0
105540 0
105550 0.0855465
106330 0.0569693
106340 0
106350 0
107130 0
111450 0
113850 0
114630 0
114640 0
114650 -0.154759
115430 -0.107676
115440 0.0551512
115450 0.0158769
116230 0.0439825
116240 0
116250 0
117030 0
122950 0
123730 0
123740 0
123750 0.191955
124530 0.140574
124540 -0.12035
124550 -0.0648844
125330 -0.0917808
125340 0.0185213
125350 -0.0779812
126130 -0.0503156
126140 0
126150 0
132050 0
132830 0
132840 0
132850 -0.174841
133630 -0.137715
133640 0.169338
133650 0.112999
134430 0.125235
134440 -0.0881095
134450 0.0667033
135230 0.000665635
135240 -0.0304464
135250 0.0158878
136030 -0.021569
136040 0
136050 0
141930 0
141940 0
141950 0.115071
142730 0.102355
142740 -0.169929
142750 -0.127596
143530 -0.115003
143540 0.177013
143550 -0.0292071
144330 0.0652045
144340 0.0156996
144350 0.0454349
145130 0.0607767
145140 -0.00586916
145150 0.0591497
14850 0
151830 -0.0557348
151840 0.121079
151850 0.0981761
152630 0.0687942
152640 -0.222919
152650 -0.0176076
153430 -0.0858651
153440 0.0640919
153450 -0.0845694
154230 -0.00502194
154240 0.0373517
154250 -0.0519774
155030 0
155040 0
155050 -0.0305488
15630 0
15640 0
15650 -0.106029
161730 -0.0213415
161740 0.187313
161750 0.0401016
162530 0.0395043
162540 -0.160405
162550 0.0777578
163330 -0.0749715
163340 -0.0291533
163350 -0.0125502
164130 0
164140 0
164150 -0.0439601
16430 -0.0988774
16440 0.0256349
16450 -0.0314609
17230 -0.0155371
17240 0
172430 0.0504733
172440 -0.0468535
172450 0.0833288
17250 0
173230 0
173240 0
173250 0.0782314
174050 0
18030 0
182330 0
182340 0
182350 0.00493014
183150 0
192250 0
203750 0
204530 0
204540 0
204550 0.00565706
205330 -0.0450964
205340 0
205350 0
206130 0
212850 0
213630 0
213640 0
213650 -0.00773619
214430 0.0752531
214440 0.0327659
214450 0.12018
215230 0.103221
215240 0
215250 0
216030 0
222730 0
222740 0
222750 0.00732878
223530 -0.0888154
223540 -0.0564007
223550 -0.131649
224330 -0.0837164
224340 0.0728677
224350 -0.0430847
225130 0.0334688
225140 0
225150 0
232630 0.078334
232640 0.0621656
232650 0.121952
233430 0.0373991
233440 -0.149258
233450 -0.0236999
234230 -0.106334
234240 -0.00583656
234250 -0.0981726
235030 -0.0825288
235040 0
235050 0
23950 0
242530 0.0152357
242540 0.189583
242550 0.0719976
243330 0.102804
243340 -0.0792686
243350 0.10854
244130 0.00241349
244140 -0.0368818
244150 0.069816
24730 0
24740 0
24750 0.173974
253230 0.123051
253240 0.0352161
253250 0.0346254
254030 0
254040 0
254050 0.0569883
25530 0.173839
25540 -0.0725064
25550 0.0192535
263130 0
263140 0
263150 -0.111815
26330 -0.00661877
26340 -0.00968911
26350 -0.0111475
27130 -0.0175347
27140 0
27150 0
273050 0
303530 0
303540 0
303550 -0.107055
304330 -0.120572
304340 0
304350 0
305130 0
313430 0.145106
313440 -0.026117
313450 0.067346
314230 -0.0196112
314240 0
314250 0
315030 0
323330 0.0752906
323340 0.0627838
323350 0.103039
324130 0.132596
324140 0
324150 0
33050 0
334030 0.00295274
334040 0
334050 0
33830 0
33840 0
33850 -0.207477
34630 -0.225388
34640 0.129334
34650 0.0112572
35430 0.0466311
35440 -0.00725725
35450 0.0339018
36230 0.0259908
36240 -0.0092416
36250 0.0293412
37030 0.0140472
37040 0
37050 0
404130 0
42150 0
42930 0
42940 0
42950 0.184889
43730 0.224541
43740 -0.16568
43750 -0.048083
44530 -0.0842419
44540 0.0556315
44550 -0.0450707
45330 -0.00901982
45340 0.0227543
45350 -0.0151287
46130 0.00949259
46140 0.00573471
46150 -0.00300619
51250 0
52030 0
52040 0
52050 -0.119972
52830 -0.172148
52840 0.157178
52850 0.0670456
53630 0.0942223
53640 -0.114493
53650 0.0340206
54430 -0.0247379
54440 -0.0130835
54450 -0.0142753
55230 -0.0265148
55240 0.00391278
55250 -0.0224536
56030 0
56040 0
56050 -0.0199327
5750 0
61130 0
61140 0
61150 0.050131
61930 0.0978243
61940 -0.107823
61950 -0.0566836
62730 -0.0720209
62740 0.143193
62750 -0.0096426
63530 0.0427161
63540 -0.0315686
63550 0.0408548
64330 0.00348753
64340 -0.0203548
64350 0.0260947
65130 0
65140 0
65150 0.0153277
6530 0
6540 0
6550 0.0414431
71030 -0.0362103
71040 0.0473665
71050 0.0284944
71830 0.0366757
71840 -0.118987
71850 -0.00833279
72630 -0.0284623
72640 0.082863
72650 -0.0451598
7330 0.0362531
7340 0
73430 0.0293157
73440 0.0144641
73450 0.00174501
7350 0
74230 0
74240 0
74250 0.0200055
75050 0
80930 -0.0105225
80940 0.060447
80950 0.00989682
8130 0
81730 0.00125075
81740 -0.0961937
81750 0.028945
82530 -0.0210103
82540 0.0219762
82550 -0.0366585
83330 0
83340 0
83350 -0.0342304
84150 0
91630 -0.0195417
91640 -0.0546763
91650 0.0468217
92430 0
92440 0
92450 -0.00211057
93250 0
