0471
101730 0.0186508
101740 0.0405447
101750 -0.0317817
102530 0
102540 0
102550 0.0125991
103350 0
105750 0
106530 0
106540 0
106550 0.0690922
107330 0.0518055
107340 0
107350 0
108130 0
111630 0
111640 0
111650 -0.0373764
112450 0
114850 0
115630 0
115640 0
115650 -0.136923
116430 -0.10772
116440 0.0404607
116450 -0.0112019
117230 0.013376
117240 0
117250 0
118030 0
121550 0
123950 0
124730 0
124740 0
124750 0.189877
125530 0.157297
125540 -0.0967196
125550 -0.0231362
126330 -0.0537779
126340 0.00117489
126350 -0.050541
127130 -0.0429146
127140 0
127150 0
133050 0
133830 0
133840 0
133850 -0.199703
134630 -0.176448
134640 0.152153
134650 0.068624
135430 0.0976889
135440 -0.0426887
135450 0.0612704
136230 0.025701
136240 -0.0216544
136250 0.035285
137030 0.00421757
137040 0
137050 0
142150 0
142930 0
142940 0
142950 0.160973
143730 0.155672
143740 -0.176304
143750 -0.102111
144530 -0.116706
144540 0.115168
144550 -0.0502555
145330 0.0216113
145340 0.0289378
145350 0.00663805
146130 0.0396152
146140 0.00372049
146150 0.0246629
152030 0
152040 0
152050 -0.0960827
152830 -0.107232
152840 0.153854
152850 0.102714
153630 0.0979937
153640 -0.179994
153650 0.016823
154430 -0.0642497
154440 0.0085608
154450 -0.0506809
155230 -0.0359682
155240 0.0183644
155250 -0.0474792
156030 0
156040 0
156050 -0.0363761
15850 0
161930 0.0552541
161940 -0.0982549
161950 -0.0720312
162730 -0.0563685
162740 0.192535
162750 0.0163111
163530 0.0619268
163540 -0.0850943
163550 0.0712103
164330 -0.0248682
164340 -0.0349538
164350 0.0255459
165130 0
165140 0
165150 0.00155229
16630 0
16640 0
16650 -0.0694403
171830 0.0190571
171840 -0.143244
171850 -0.0280676
172630 -0.019666
172640 0.146884
172650 -0.0577794
173430 0.0606244
173440 0.00568854
173450 0.0307239
174230 0
174240 0
174250 0.0543108
17430 -0.0660244
17440 0.0149087
17450 -0.0250737
175050 0
18230 -0.015384
18240 0
18250 0
182530 -0.0158738
182540 0.0591046
182550 -0.0739992
183330 0
183340 0
183350 -0.0463525
184150 0
19030 0
192430 0
192440 0
192450 -0.0320653
193250 0
202350 0
204750 0
205530 0
205540 0
205550 0.0384379
206330 -0.00210174
206340 0
206350 0
207130 0
213850 0
214630 0
214640 0
214650 -0.0587692
215430 0.00923289
215440 0.0394098
215450 0.0798945
216230 0.0870022
216240 0
216250 0
217030 0
222950 0
223730 0
223740 0
223750 0.0642867
224530 -0.0184635
224540 -0.0758442
224550 -0.110952
225330 -0.100649
225340 0.0446653
225350 -0.073314
226130 -0.0190294
226140 0
226150 0
232830 0
232840 0
232850 -0.052965
233630 0.0244923
233640 0.096529
233650 0.128715
234430 0.0882649
234440 -0.116212
234450 0.0278135
235230 -0.0537919
235240 -0.0241839
235250 -0.0390254
236030 -0.0593779
236040 0
236050 0
242730 -0.0233465
242740 -0.0891036
242750 -0.114027
243530 -0.0465033
243540 0.181794
243550 0.0234369
244330 0.100422
244340 -0.0187352
244350 0.0852
245130 0.0563194
245140 -0.0194784
245150 0.0806575
24950 0
252630 0.00193869
252640 -0.195872
252650 -0.058257
253430 -0.0742826
253440 0.11476
253450 -0.0921301
254230 0.0468688
254240 0.0453548
254250 -0.0284494
255030 0
255040 0
255050 -0.00218762
25730 0
25740 0
25750 0.124814
263330 -0.107223
263340 -0.00810736
263350 -0.0574151
264130 0
264140 0
264150 -0.0843881
26530 0.126002
26540 -0.0455469
26550 0.0230897
273230 0
273240 0
273250 0.0749079
27330 0.00578018
27340 -0.00897402
27350 0.000999154
274050 0
28130 -0.00630553
28140 0
28150 0
283150 0
303750 0
304530 0
304540 0
304550 -0.0724833
305330 -0.102454
305340 0
305350 0
306130 0
313630 0
313640 0
313650 0.0874181
314430 0.140666
314440 -0.00513566
314450 0.102439
315230 0.0475975
315240 0
315250 0
316030 0
323530 -0.140637
323540 0.00799625
323550 -0.0816182
324330 0.00255967
324340 0.0666888
324350 0.0358466
325130 0.0949822
325140 0
325150 0
333430 -0.0512213
333440 -0.107271
333450 -0.0781252
334230 -0.111148
334240 0.0233419
334250 -0.117368
335030 -0.0601877
335040 0
335050 0
34050 0
344130 -0.0637627
344140 -0.0365662
344150 0.0165947
34830 0
34840 0
34850 -0.166419
354030 0
354040 0
354050 0.0893229
35630 -0.179913
35640 0.0889995
35650 -0.00774633
36430 0.0192088
36440 0.00435626
36450 0.0165715
37230 0.0178992
37240 -0.00310866
37250 0.0185753
38030 0.012055
38040 0
38050 0
404330 -0.0617836
404340 0
404350 0
405130 0
414230 -0.0943941
414240 0
414250 0
415030 0
43150 0
43930 0
43940 0
43950 0.171244
44730 0.201544
44740 -0.127468
44750 -0.0193774
45530 -0.0519082
45540 0.0219477
45550 -0.0317153
46330 -0.0159286
46340 0.0142589
46350 -0.0175189
47130 -0.00255177
47140 0.00460355
47150 -0.0105046
52250 0
53030 0
53040 0
53050 -0.136091
53830 -0.179529
53840 0.139634
53850 0.0434641
54630 0.0735964
54640 -0.0654651
54650 0.0338745
55430 -0.00391964
55440 -0.0178101
55450 0.00277095
56230 -0.0157985
56240 -0.00232986
56250 -0.00730242
57030 0
57040 0
57050 -0.0084205
61350 0
62130 0
62140 0
62150 0.0804212
62930 0.125789
62940 -0.117316
62950 -0.0500372
63730 -0.0714783
63740 0.102853
63750 -0.0212115
64530 0.0259396
64540 -0.00169811
64550 0.0194862
65330 0.0145732
65340 -0.00940057
65350 0.0201442
66130 0
66140 0
66150 0.0169912
6750 0
71230 0
71240 0
71250 -0.0310501
72030 -0.0663303
72040 0.0728836
72050 0.0374905
72830 0.04961
72840 -0.109152
72850 0.0038307
73630 -0.0303851
73640 0.039512
73650 -0.0336967
74430 0.00846883
74440 0.0162899
74450 -0.0130535
75230 0
75240 0
75250 -0.000657644
7530 0
7540 0
7550 0.0251286
76050 0
81130 0.023043
81140 -0.0294494
81150 -0.0171948
81930 -0.0236803
81940 0.0804106
81950 0.00623624
82730 0.0156888
82740 -0.0689381
82750 0.031375
8330 0.0225398
8340 0
8350 0
83530 -0.0224049
83540 -0.00250632
83550 -0.0108301
84330 0
84340 0
84350 -0.022123
85150 0
91030 0.0066127
91040 -0.0371137
91050 -0.00589776
9130 0
91830 0.0014384
91840 0.0667396
91850 -0.0182118
92630 0.00686524
92640 -0.0250711
92650 0.0309856
93430 0
93440 0
93450 0.0184727
94250 0
