1126
2970 0
3750 0
3770 0.116781
4550 0.0779259
4570 0
5350 0
12070 0
12850 0
12870 -0.0696346
13650 -0.00678259
13670 -0.221338
14450 -0.180794
14470 0
15250 0
21170 0
21950 0
21970 -0.0716534
22750 -0.063217
22770 0.0492413
23550 0.012935
23570 0.227213
24350 0.257694
24370 0
25150 0
31050 0
31070 0.127331
31850 0.00726946
31870 0.0949925
32650 0.0699626
32670 0.00619481
33450 -0.0066579
33470 -0.0910542
34250 -0.240053
34270 0
35050 0
40950 0.074802
40970 -0.109954
41750 -0.0198598
41770 -0.107737
42550 -0.0895943
42570 -0.0725807
43350 -0.0282417
43370 -0.0993787
44150 0.117301
44170 0
50850 -0.045976
50870 0.0820146
51650 0.0454817
51670 0.0824533
52450 0.12111
52470 0.0941331
53250 0.0929543
53270 0.190026
54050 0.0334833
54070 0
60750 0.0165686
60770 -0.030719
61550 -0.0814251
61570 -0.0141197
62350 -0.163501
62370 -0.0379713
63150 -0.183402
63170 -0.112421
71450 0.120153
71470 -0.0760169
72250 0.232177
72270 -0.0713451
73050 0
73070 -0.0399909
81350 -0.171776
81370 0.15414
82150 0
82170 0.189151
91250 0
91270 -0.218665
92070 0
101170 0
101970 0
102750 0
102770 0.127418
103550 0.0103214
103570 0
104350 0
111850 0
111870 0.105715
112650 0.131377
112670 -0.155711
113450 -0.0222245
113470 0
114250 0
121750 -0.010571
121770 -0.110703
122550 -0.124693
122570 0.0885293
123350 0.0342933
123370 0
124150 0
131650 0.00715691
131670 0.0909555
132450 0.0985405
132470 0.0324586
133250 -0.0412154
133270 0
134050 0
141550 -0.00269011
141570 -0.0355338
142350 -0.0531772
142370 -0.112987
143150 0.0391004
143170 0
152250 0.010732
152270 0.0939159
153050 -0.02786
153070 0
162150 0.0144004
162170 -0.00757599
172050 0
172070 -0.0583918
202550 -0.155396
202570 0
203350 0
212450 0.159381
212470 0
213250 0
222350 -0.0673043
222370 0
223150 0
233050 0
