47
1570 0
2370 0
3170 0
3970 0
4770 0.00552428
5570 0
6370 0
7170 0
11470 0
12270 0
13070 0
13870 -0.0114109
14670 -0.0180985
15470 0
16270 0
17070 0
21370 0
22170 0
22970 0.0143806
23770 0.0217782
24570 0.039842
25370 0
26170 0
31270 0
32070 -0.0120467
32870 -0.0214082
33670 -0.0375835
34470 -0.0675999
35270 0
36070 0
41170 0.00616511
41970 0.0152415
42770 0.0315056
43570 0.0548072
44370 0.0929072
45170 0
51070 -0.00691047
51870 -0.01992
52670 -0.041007
53470 -0.0681344
54270 -0.105347
55070 0
60970 0.0082151
61770 0.0236636
62570 0.0468933
63370 0.0729214
64170 0.0980726
70870 -0.00903971
71670 -0.0251918
72470 -0.0473502
73270 -0.0681343
74070 -0.0709797
81570 0.0240822
82370 0.0429784
83170 0.0615906
91470 -0.0210592
92270 -0.039818
93070 0
101370 0
102170 0
102970 0
103770 0.030592
104570 0
105370 0
106170 0
111270 0
112070 0
112870 -0.0423895
113670 -0.0741817
114470 0
115270 0
116070 0
121970 0.0368643
122770 0.0653345
123570 0.13128
124370 0
125170 0
131870 -0.0462471
132670 -0.094583
133470 -0.185814
134270 0
135070 0
141770 0.0585576
142570 0.118012
143370 0.216985
144170 0
151670 -0.0663172
152470 -0.126765
153270 -0.210694
154070 0
162370 0.117582
163170 0.167969
172270 -0.0949288
173070 -0.103291
182170 0.0734208
192070 0
202770 0.0767853
203570 0
204370 0
205170 0
212670 -0.149682
213470 0
214270 0
215070 0
222570 0.220977
223370 0
224170 0
232470 -0.265751
233270 0
234070 0
243170 0
253070 0
303370 0
304170 0
313270 0
314070 0
