4234
101020 0.054132
101030 5.09665e-17
101040 0.323212
101050 -2.09969e-17
101060 -0.0507035
101820 0.141143
101830 -0.161504
101840 0.00759088
101850 -0.0558256
101860 -0.0420952
102640 0.0188067
102650 -0.155082
102660 -0.065769
103460 -0.0682896
106660 0.0424794
107440 -0.0346565
108220 -0.0881264
110920 -0.147144
110930 0.153513
110940 -0.226846
110950 -0.177082
110960 0.0164732
111740 0.0909597
111750 -0.0500174
111760 0.0428605
112560 0.156846
115760 0.0501849
116540 0.02246
116550 0.0931223
116560 -0.064678
117320 0.0189811
117330 0.0535923
117340 -0.0391828
118120 -0.0456561
120840 -0.0737128
120850 0.263691
120860 0.077571
121660 0.0584342
124860 0.00461745
125640 0.054508
125650 0.0572334
125660 0.00785707
126420 0.123343
126430 0.0658865
126440 0.0888284
126450 -0.0747408
126460 0.000305494
127220 0.0412429
127230 -0.110947
127240 0.02931
128020 0.115474
130760 -0.244071
133960 -0.0435466
134740 0.00270492
134750 -0.0318741
134760 0.0204673
135520 0.0610106
135530 0.0346473
135540 0.0523666
135550 -0.0374959
135560 0.00348809
136320 -0.00671082
136330 -0.0352178
136340 -0.0708843
136350 -0.0169414
136360 0.0558803
137120 -0.0312467
137130 0.0699707
137140 0.0472032
143060 -0.0272209
143840 -0.0613683
143850 -0.0607815
143860 -0.0140985
144620 -0.0961538
144630 -0.0359449
144640 -0.0669281
144650 0.030532
144660 -0.0199772
145420 -0.0601359
145430 0.0373515
145440 -0.0899583
145450 0.0195561
145460 -0.0081012
146220 -0.106604
146230 0.0514989
146240 0.00525563
146250 0.061334
146260 -0.0147021
147040 -0.0499632
152160 0.0347338
152940 -0.0339662
152950 -0.00350128
152960 -0.0239564
153720 -0.126348
153730 -0.0850085
153740 -0.0691755
153750 0.0198107
153760 -0.00126458
154520 0.0122346
154530 -0.00442388
154540 0.0522153
154550 -0.00238606
154560 -0.0100601
155320 0.0928301
155330 -0.0810099
155340 0.0443392
155350 0.0194334
155360 -0.016946
156140 -0.0296223
156150 -0.0182314
156160 -0.0467927
161260 0.0584342
162040 0.0583809
162050 0.0554571
162060 0.0154425
162820 0.0219699
162830 -0.0268299
162840 0.0396446
162850 -0.030776
162860 0.0281683
163620 0.0692087
163630 -0.0127296
163640 0.101953
163650 -0.00696607
163660 0.0154232
164420 0.0688383
164430 -0.0159649
164440 0.000924147
164450 -0.0349758
164460 0.0184479
165240 0.056119
165250 -0.0526213
165260 0.0121689
166060 0.0222187
16760 0.0793494
171140 0.0909597
171150 0.0500174
171160 0.0428605
171920 0.162013
171930 0.110025
171940 0.0754231
171950 -0.00628684
171960 0.00175829
172720 -0.0106928
172730 0.0567274
172740 -0.0413105
172750 0.031302
172760 0.00504628
173520 -0.140669
173530 0.101874
173540 -0.0688637
173550 -0.0135117
173560 0.00375344
174340 0.00216735
174350 0.0254198
174360 0.0163308
175160 0.0424071
17540 0.0738195
17550 0.144979
17560 -0.0617162
181020 0.141143
181030 0.161504
181040 0.00759088
181050 0.0558256
181060 -0.0420952
181820 -0.0670902
181830 3.26599e-17
181840 -0.0965727
181850 1.08866e-17
181860 -0.0169662
182620 0.00430539
182630 -0.0468596
182640 0.0124207
182650 0.0150149
182660 -0.0264329
18320 0.143931
18330 0.162554
18340 -0.0660262
183440 -0.0614127
183450 0.0592178
183460 -0.014983
184260 -0.0363725
190920 0.00564644
190930 -0.15383
190940 0.0349593
190950 -0.0856325
190960 -0.00582224
19120 -0.155945
191720 0.162013
191730 -0.110025
191740 0.0754231
191750 0.00628684
191760 0.00175829
192540 0.030755
192550 -0.0461831
192560 -0.000947032
193360 -0.0411549
200820 -0.157453
200830 0.177694
200840 -0.0535291
200850 0.0133525
200860 0.0418549
